N=CN=C([C]=O)On1n2n1N(ON)C(=O)OCN2NN,99.74637885604587,"{'max_spin': '0.5421118', 'spin_buried_vol': '57.675022', 'ionization_energy': '0.1211349293589592', 'electron_affinity': '-0.43768182396888733', 'bde': '91.97474', 'bde_diff': '-17.347313'}"
CN(O)C1=C([N]O)OC2=NC23C(=O)C3=N1,96.11046825136455,"{'max_spin': '0.29135537', 'spin_buried_vol': '37.688522', 'ionization_energy': '1.2598013877868652', 'electron_affinity': '0.5013572573661804', 'bde': '61.172535', 'bde_diff': '2.081932'}"
NC=C[N]O,110.34594821929932,"{'max_spin': '0.3665223', 'spin_buried_vol': '28.672064', 'ionization_energy': '-0.19544056057929993', 'electron_affinity': '-1.5526050329208374', 'bde': '66.98243', 'bde_diff': '0.7698364'}"
[O]C1CN=C(NNO)O1,36.80715835094452,"{'max_spin': '0.84604365', 'spin_buried_vol': '29.10934', 'ionization_energy': '1.7721220254898071', 'electron_affinity': '1.13498055934906', 'bde': '105.149284', 'bde_diff': '-33.46811'}"
[CH2]C(N)C1=NC2=C=C(C#C2)N1N,106.07353757108959,"{'max_spin': '0.60799104', 'spin_buried_vol': '42.514015', 'ionization_energy': '0.6031543016433716', 'electron_affinity': '-1.0230486392974854', 'bde': '101.35442', 'bde_diff': '-28.602386'}"
N#CNC(N=NOC(=[C]O)NN(O)O)=C1C#C1,116.8319561779499,"{'max_spin': '0.22147618', 'spin_buried_vol': '40.20612', 'ionization_energy': '0.5018633604049683', 'electron_affinity': '-0.2898484170436859', 'bde': '105.42971', 'bde_diff': '-44.173237'}"
C=C(C)C(=C(C)C#CN=O)N([O])N=O,122.97505897283555,"{'max_spin': '0.3321891', 'spin_buried_vol': '40.50378', 'ionization_energy': '1.6744345426559448', 'electron_affinity': '0.48859378695487976', 'bde': '76.911804', 'bde_diff': '9.206078'}"
C=CNO[O],56.335309701306485,"{'max_spin': '0.54342514', 'spin_buried_vol': '21.479244', 'ionization_energy': '2.473726749420166', 'electron_affinity': '0.20441165566444397', 'bde': '85.28058', 'bde_diff': '-8.528603'}"
[N]=C=c1nc2c(n1C1=NC#C1)=NOO2,157.30628614766255,"{'max_spin': '0.24375993', 'spin_buried_vol': '35.02753', 'ionization_energy': '1.1960561275482178', 'electron_affinity': '-0.3097516596317291', 'bde': '62.411785', 'bde_diff': '30.0'}"
C=N[CH]C(=CNC)N=C=C(OC#N)C1=NC(C)OC1=O,107.24245929718018,"{'max_spin': '0.21665525', 'spin_buried_vol': '43.075222', 'ionization_energy': '0.03914446011185646', 'electron_affinity': '-0.623263418674469', 'bde': '74.50945', 'bde_diff': '-2.0390549'}"
CN1C(C#CC(O)=C=N)=C=C1C(=NC(C)(O)O)C([O])=O,49.93921339511871,"{'max_spin': '0.8085701', 'spin_buried_vol': '40.367718', 'ionization_energy': '1.3291935920715332', 'electron_affinity': '0.752214252948761', 'bde': '111.798935', 'bde_diff': '-52.281563'}"
C=CC#CN([O])N(C)C,166.62747377157214,"{'max_spin': '0.31326893', 'spin_buried_vol': '34.05865', 'ionization_energy': '0.920324444770813', 'electron_affinity': '-0.2851528823375702', 'bde': '77.13806', 'bde_diff': '18.164421'}"
CCNNN(O)N1OC([NH])=C=C=C(N=O)O1,90.67287682635445,"{'max_spin': '0.24516019', 'spin_buried_vol': '24.916918', 'ionization_energy': '1.6131566762924194', 'electron_affinity': '0.5003867149353027', 'bde': '82.418274', 'bde_diff': '-9.09745'}"
N[N]C#CC=NO,135.71145694596427,"{'max_spin': '0.2709759', 'spin_buried_vol': '22.537731', 'ionization_energy': '0.784505307674408', 'electron_affinity': '-0.6005898118019104', 'bde': '71.3399', 'bde_diff': '10.727715'}"
C=C(N)C1(O)C=C1[N]N,120.92759501934052,"{'max_spin': '0.38251263', 'spin_buried_vol': '40.053226', 'ionization_energy': '0.30161863565444946', 'electron_affinity': '-0.8266670107841492', 'bde': '70.359856', 'bde_diff': '10.718071'}"
CC(=O)OOONN[O],133.52870268481118,"{'max_spin': '0.50330764', 'spin_buried_vol': '29.947262', 'ionization_energy': '1.2816963195800781', 'electron_affinity': '-0.199192076921463', 'bde': '69.24082', 'bde_diff': '2.9698563'}"
CNN(O)N[O],143.24180333103453,"{'max_spin': '0.51047003', 'spin_buried_vol': '32.82433', 'ionization_energy': '0.7520613670349121', 'electron_affinity': '-0.23338773846626282', 'bde': '69.95492', 'bde_diff': '0.55165863'}"
C=C1ONC12C#C[N]C#CO2,80.88045471055167,"{'max_spin': '0.27636343', 'spin_buried_vol': '31.493212', 'ionization_energy': '1.7932130098342896', 'electron_affinity': '0.7866291403770447', 'bde': '85.54878', 'bde_diff': '-3.7424316'}"
N[CH]C1=C=NC(N(O)O)=NN1O,75.08422684669495,"{'max_spin': '0.8239726', 'spin_buried_vol': '41.282856', 'ionization_energy': '0.010245297104120255', 'electron_affinity': '-0.815834641456604', 'bde': '69.791405', 'bde_diff': '-6.7412643'}"
CC(N=C=C(NO)C1=C=C1[CH]C#CO)ON,100.70242639950344,"{'max_spin': '0.6304218', 'spin_buried_vol': '39.5868', 'ionization_energy': '0.06853935867547989', 'electron_affinity': '-0.4520573019981384', 'bde': '72.73944', 'bde_diff': '-3.5823593'}"
NC12NN(O)N1C=NN([O])C2=O,68.94521484204702,"{'max_spin': '0.44587967', 'spin_buried_vol': '29.246624', 'ionization_energy': '1.2386773824691772', 'electron_affinity': '0.37067604064941406', 'bde': '82.36358', 'bde_diff': '-7.486389'}"
N#CN(O)C=N[O],73.13713228702545,"{'max_spin': '0.5542094', 'spin_buried_vol': '25.847603', 'ionization_energy': '1.7650301456451416', 'electron_affinity': '0.4500825107097626', 'bde': '86.87724', 'bde_diff': '-4.764229'}"
CN(CNC#CN(C#N)OC12C([O])=C1C21C2OC21)NN,80.03796577453613,"{'max_spin': '0.6549578', 'spin_buried_vol': '37.785854', 'ionization_energy': '1.7131381034851074', 'electron_affinity': '0.8335274457931519', 'bde': '66.43196', 'bde_diff': '4.791168'}"
C#CN1N2N=C(O)C2C(=C)N([O])N1O,127.81923173155104,"{'max_spin': '0.36229134', 'spin_buried_vol': '35.149006', 'ionization_energy': '0.6637498140335083', 'electron_affinity': '-0.27488309144973755', 'bde': '82.03738', 'bde_diff': '1.1254272'}"
C[N]N=C(C#Cn1oooo1)ON=O,163.12337735721044,"{'max_spin': '0.38472936', 'spin_buried_vol': '34.621513', 'ionization_energy': '0.8044859766960144', 'electron_affinity': '-0.30124202370643616', 'bde': '76.957245', 'bde_diff': '14.395485'}"
CC=C1CN1[N]N,95.69198763370515,"{'max_spin': '0.7030131', 'spin_buried_vol': '33.45838', 'ionization_energy': '-0.33095934987068176', 'electron_affinity': '-1.4643235206604004', 'bde': '77.3642', 'bde_diff': '2.8822937'}"
N#CNN[O],111.80570194763796,"{'max_spin': '0.5292981', 'spin_buried_vol': '27.519226', 'ionization_energy': '1.6173123121261597', 'electron_affinity': '-0.09900812059640884', 'bde': '73.23745', 'bde_diff': '1.740303'}"
C#CC1N[C]1N,53.77649366855621,"{'max_spin': '0.60951346', 'spin_buried_vol': '34.252167', 'ionization_energy': '-0.9683784246444702', 'electron_affinity': '-0.8908804059028625', 'bde': '97.86363', 'bde_diff': '-3.2684631'}"
C[CH]C(NO)=C1C=CON1,87.97600716352464,"{'max_spin': '0.41075364', 'spin_buried_vol': '41.617126', 'ionization_energy': '-0.655198335647583', 'electron_affinity': '-1.4506655931472778', 'bde': '78.82758', 'bde_diff': '-22.137966'}"
NN1C=C2N[N]C34C#CC(=C3O4)C21,111.62074986525944,"{'max_spin': '0.4896342', 'spin_buried_vol': '44.53313', 'ionization_energy': '0.38647952675819397', 'electron_affinity': '-0.46516579389572144', 'bde': '72.15953', 'bde_diff': '-7.3644104'}"
C=CC(=N)ON1[C]=C1N(C#N)C#N,79.18973233018602,"{'max_spin': '0.51985544', 'spin_buried_vol': '33.940296', 'ionization_energy': '1.118406057357788', 'electron_affinity': '0.9647818803787231', 'bde': '95.22796', 'bde_diff': '2.8514328'}"
CC(=CN)OC1=C2C3=NC4=C2CN(N)[N]C(=C=C=O)C341,132.00301203131676,"{'max_spin': '0.24464126', 'spin_buried_vol': '56.245296', 'ionization_energy': '0.35414743423461914', 'electron_affinity': '-0.2000024914741516', 'bde': '60.130608', 'bde_diff': '17.008728'}"
N=C=C1C(ON2C=N2)=NC1=C(O)N(C=CN)OON[O],83.50166738033295,"{'max_spin': '0.3991006', 'spin_buried_vol': '28.456697', 'ionization_energy': '0.1083599105477333', 'electron_affinity': '-0.6991552710533142', 'bde': '73.66723', 'bde_diff': '-11.521614'}"
CCC([N]O)=NN,146.32187974452972,"{'max_spin': '0.3512333', 'spin_buried_vol': '38.883545', 'ionization_energy': '0.6450737118721008', 'electron_affinity': '-0.7623029947280884', 'bde': '72.70967', 'bde_diff': '-2.195961'}"
CC1=C2[C]1C(=C(N=N)N=O)C2=C=O,107.78839949199131,"{'max_spin': '0.25351626', 'spin_buried_vol': '38.721325', 'ionization_energy': '0.44626694917678833', 'electron_affinity': '0.058194391429424286', 'bde': '88.19616', 'bde_diff': '-20.229622'}"
CN([N]NCO)ON(C#N)N=N,109.21920575307948,"{'max_spin': '0.6962543', 'spin_buried_vol': '46.39898', 'ionization_energy': '-0.03383871540427208', 'electron_affinity': '-1.1284128427505493', 'bde': '70.811356', 'bde_diff': '2.9693756'}"
CN=NN(C(N)=NO[NH])C1=NN1Oc1noc#coo1,103.83032364504678,"{'max_spin': '0.6034313', 'spin_buried_vol': '21.179543', 'ionization_energy': '1.1969914436340332', 'electron_affinity': '-0.3021025061607361', 'bde': '84.26769', 'bde_diff': '0.0'}"
CC=C=C(O)N([N]O)N=CN,100.52604150772098,"{'max_spin': '0.57895255', 'spin_buried_vol': '40.667812', 'ionization_energy': '-0.09713690727949142', 'electron_affinity': '-1.253720760345459', 'bde': '79.65177', 'bde_diff': '-5.2442245'}"
ONC1=[C]N=C1,100.3381576538086,"{'max_spin': '0.39243785', 'spin_buried_vol': '27.77141', 'ionization_energy': '0.7475827932357788', 'electron_affinity': '0.1562393605709076', 'bde': '114.43037', 'bde_diff': '-49.089096'}"
N#CCC(=O)OON1N=C(C(C#N)=NC2=N[CH]2)C12OO2,98.59637747492108,"{'max_spin': '0.41322565', 'spin_buried_vol': '25.530478', 'ionization_energy': '0.5581203699111938', 'electron_affinity': '-0.18579557538032532', 'bde': '99.48703', 'bde_diff': '-8.607994'}"
[O]C(=O)NC(CO)=NC#Cn1[nH]o1,67.41825938224792,"{'max_spin': '0.37953436', 'spin_buried_vol': '36.394978', 'ionization_energy': '1.4336202144622803', 'electron_affinity': '0.7873250842094421', 'bde': '113.60697', 'bde_diff': '-37.30163'}"
N#CC(N=O)=C(N)C1=NC1=C=NN=C=C=NC#CC[O],39.44831383228302,"{'max_spin': '0.6805152', 'spin_buried_vol': '23.474075', 'ionization_energy': '1.4093363285064697', 'electron_affinity': '0.625158965587616', 'bde': '105.67851', 'bde_diff': '-28.882591'}"
C=C1C2OOOC12O[N]N,102.33642306498118,"{'max_spin': '0.68259907', 'spin_buried_vol': '35.31266', 'ionization_energy': '0.3941013514995575', 'electron_affinity': '-1.1122442483901978', 'bde': '75.39695', 'bde_diff': '4.8205185'}"
C#CCN(O)C#CN([O])N(C#N)N=O,92.18763867446356,"{'max_spin': '0.45737517', 'spin_buried_vol': '33.685215', 'ionization_energy': '1.6857051849365234', 'electron_affinity': '0.6563614010810852', 'bde': '79.13941', 'bde_diff': '-5.860321'}"
CC1([O])C2=C3N=NC(C4(O)CC5=NCN6N=C6N54)=C1C32,78.11200388840267,"{'max_spin': '0.40994033', 'spin_buried_vol': '42.209663', 'ionization_energy': '1.4371740818023682', 'electron_affinity': '0.49411341547966003', 'bde': '103.14682', 'bde_diff': '-22.93711'}"
NC1=C=CC2=N[C]=C(N1)ON2,74.58120890174592,"{'max_spin': '0.7678214', 'spin_buried_vol': '37.69811', 'ionization_energy': '0.38589224219322205', 'electron_affinity': '-0.3331412374973297', 'bde': '112.19488', 'bde_diff': '-44.675743'}"
[NH]C1=NOOC#CC23C(=O)C2(C2=C4ON5C#CC42O5)N13,93.23543635436467,"{'max_spin': '0.38234395', 'spin_buried_vol': '43.894707', 'ionization_energy': '1.8111613988876343', 'electron_affinity': '0.7555540800094604', 'bde': '88.709656', 'bde_diff': '0.0'}"
CN1C2=NOC(=C(O)CN1OO)[C]2OO,114.32078424521856,"{'max_spin': '0.31574315', 'spin_buried_vol': '37.55544', 'ionization_energy': '0.4066530168056488', 'electron_affinity': '-0.6964733004570007', 'bde': '78.932076', 'bde_diff': '-4.19014'}"
[C]#COc1c2c#cn1C(C=C)(N1C(=C)C(=N)N1N=C)O2,79.12413066625595,"{'max_spin': '0.3995047', 'spin_buried_vol': '24.099365', 'ionization_energy': '0.7932500839233398', 'electron_affinity': '0.3289438784122467', 'bde': '125.32629', 'bde_diff': '-28.988243'}"
C1#CC2N(O1)C1=NN2n2on2[C]2Nn3oc2c[nH]n31,68.08089154958725,"{'max_spin': '0.44931296', 'spin_buried_vol': '40.54654', 'ionization_energy': '-0.3331829011440277', 'electron_affinity': '-0.9878259301185608', 'bde': '90.21604', 'bde_diff': '-17.127861'}"
CO[N]N1CCN2N=C3N=C4N3NC42N1,104.34242781464545,"{'max_spin': '0.55880713', 'spin_buried_vol': '41.694958', 'ionization_energy': '0.03589192405343056', 'electron_affinity': '-1.0213069915771484', 'bde': '77.4775', 'bde_diff': '3.451828'}"
CNC1=NC23[C](C12)N1N2ON1C2=C(N=O)C12N=C3N1O2,98.81887519359589,"{'max_spin': '0.25245672', 'spin_buried_vol': '36.44171', 'ionization_energy': '0.7552963495254517', 'electron_affinity': '0.3280019462108612', 'bde': '105.86138', 'bde_diff': '-14.475563'}"
N=CN[O],97.68191337585449,"{'max_spin': '0.48532772', 'spin_buried_vol': '21.9483', 'ionization_energy': '1.770042061805725', 'electron_affinity': '-0.3136911690235138', 'bde': '71.90197', 'bde_diff': '11.006859'}"
CC(=O)ON[O],117.30591968127658,"{'max_spin': '0.5140542', 'spin_buried_vol': '28.965725', 'ionization_energy': '1.3877002000808716', 'electron_affinity': '-0.29789936542510986', 'bde': '73.907234', 'bde_diff': '5.6649323'}"
O[N]C#CNO,127.03197392395563,"{'max_spin': '0.46792942', 'spin_buried_vol': '25.169739', 'ionization_energy': '0.5595406293869019', 'electron_affinity': '-0.4428843557834625', 'bde': '70.50543', 'bde_diff': '0.0'}"
NC#C[N]NO,91.30938169785908,"{'max_spin': '0.43442786', 'spin_buried_vol': '31.793238', 'ionization_energy': '0.18332502245903015', 'electron_affinity': '-0.7582253217697144', 'bde': '67.73489', 'bde_diff': '4.558914'}"
C#CN[N]CCO,84.86434192316874,"{'max_spin': '0.6398059', 'spin_buried_vol': '38.945053', 'ionization_energy': '0.562318742275238', 'electron_affinity': '-1.276759147644043', 'bde': '81.00465', 'bde_diff': '-7.268135'}"
[O]NNCC=CO,103.89905869960785,"{'max_spin': '0.5185116', 'spin_buried_vol': '29.824638', 'ionization_energy': '0.3415387272834778', 'electron_affinity': '-0.8353316187858582', 'bde': '69.61698', 'bde_diff': '3.5364456'}"
O=C=C1NO[N]O1,122.1365669965744,"{'max_spin': '0.61662966', 'spin_buried_vol': '27.96805', 'ionization_energy': '0.8855028748512268', 'electron_affinity': '-0.6709763407707214', 'bde': '67.6806', 'bde_diff': '3.2757874'}"
CC(C)(C#N)[N]NN,105.18220531940462,"{'max_spin': '0.6319327', 'spin_buried_vol': '47.13582', 'ionization_energy': '-0.023003187030553818', 'electron_affinity': '-1.2540616989135742', 'bde': '79.42853', 'bde_diff': '-8.078232'}"
OC#C[N]N(O)OOO,153.22135784157683,"{'max_spin': '0.40957633', 'spin_buried_vol': '39.480194', 'ionization_energy': '0.9750756025314331', 'electron_affinity': '0.005689121782779694', 'bde': '74.396065', 'bde_diff': '-9.400558'}"
[O]N=C=CC1=CN=N1,87.25883470262801,"{'max_spin': '0.45957002', 'spin_buried_vol': '19.135143', 'ionization_energy': '1.6205412149429321', 'electron_affinity': '0.19515767693519592', 'bde': '82.5111', 'bde_diff': '-7.048744'}"
CN(O)N(N)N([O])C#N,87.38454067707063,"{'max_spin': '0.57364506', 'spin_buried_vol': '34.555172', 'ionization_energy': '1.6223074197769165', 'electron_affinity': '0.35552626848220825', 'bde': '81.5969', 'bde_diff': '-9.438873'}"
[N]=CC(=C=NO)ONO,41.82216630663191,"{'max_spin': '0.7003772', 'spin_buried_vol': '26.49708', 'ionization_energy': '1.4531859159469604', 'electron_affinity': '-0.6134564876556396', 'bde': '92.82327', 'bde_diff': '-19.623466'}"
[O]NN=C=C1C#CN=NC1,147.70926199640547,"{'max_spin': '0.37494326', 'spin_buried_vol': '25.370968', 'ionization_energy': '1.16653573513031', 'electron_affinity': '-0.05107768625020981', 'bde': '71.9104', 'bde_diff': '3.2471924'}"
CC1C=C2[N]N2N1O,146.08081316947937,"{'max_spin': '0.5684744', 'spin_buried_vol': '28.820635', 'ionization_energy': '0.8907608985900879', 'electron_affinity': '-0.24723348021507263', 'bde': '77.81763', 'bde_diff': '-5.2261276'}"
C=C1C(N=N)=C(N)N1[O],158.569012258734,"{'max_spin': '0.39931905', 'spin_buried_vol': '41.02924', 'ionization_energy': '0.6402265429496765', 'electron_affinity': '-0.49994656443595886', 'bde': '69.198906', 'bde_diff': '-9.4129715'}"
COC#CN[O],117.18109181949069,"{'max_spin': '0.41786665', 'spin_buried_vol': '25.347815', 'ionization_energy': '1.3871663808822632', 'electron_affinity': '-0.3107185959815979', 'bde': '72.206055', 'bde_diff': '0.53448486'}"
CC1=C([N]O)O1,141.2522268295288,"{'max_spin': '0.7025075', 'spin_buried_vol': '33.756428', 'ionization_energy': '0.9428353309631348', 'electron_affinity': '-0.2545497715473175', 'bde': '78.63435', 'bde_diff': '2.1109543'}"
[O]NC1=C(n2oo2)N(O)C1=O,118.38963557992662,"{'max_spin': '0.25114235', 'spin_buried_vol': '32.757343', 'ionization_energy': '0.412322998046875', 'electron_affinity': '-0.42922183871269226', 'bde': '69.04827', 'bde_diff': '3.550911'}"
C#CN(N)C#CN1CN1N([O])O,138.14410903837,"{'max_spin': '0.47634402', 'spin_buried_vol': '36.623928', 'ionization_energy': '0.8043569922447205', 'electron_affinity': '-0.0821252390742302', 'bde': '75.27169', 'bde_diff': '0.0'}"
[CH]=C=C1C#CN1O,60.92896640300751,"{'max_spin': '0.45340782', 'spin_buried_vol': '33.599358', 'ionization_energy': '-0.02587505802512169', 'electron_affinity': '-0.6735050082206726', 'bde': '84.61023', 'bde_diff': '-13.501694'}"
NC1=NN1[O],117.2254396080971,"{'max_spin': '0.4008269', 'spin_buried_vol': '25.297361', 'ionization_energy': '1.4501818418502808', 'electron_affinity': '-0.08670315891504288', 'bde': '80.14149', 'bde_diff': '6.938568'}"
CC1(ON)[N]N2C3=C(C#C3)C(=O)C21,170.63463497161865,"{'max_spin': '0.3905425', 'spin_buried_vol': '46.57811', 'ionization_energy': '1.007757306098938', 'electron_affinity': '-0.13655352592468262', 'bde': '78.37769', 'bde_diff': '2.737915'}"
CNNOC1(NO[O])OOC#CN=C=NC1=O,66.98271637303488,"{'max_spin': '0.36515075', 'spin_buried_vol': '23.718346', 'ionization_energy': '2.2995216846466064', 'electron_affinity': '0.5903928279876709', 'bde': '83.88265', 'bde_diff': '-11.649483'}"
C#CC(C=N[N]N)N1C#CCOO1,84.49422967327494,"{'max_spin': '0.42509943', 'spin_buried_vol': '32.31691', 'ionization_energy': '-0.038668420165777206', 'electron_affinity': '-0.9578349590301514', 'bde': '78.10853', 'bde_diff': '-4.0470963'}"
CCC=C(N)O[O],81.01041872054337,"{'max_spin': '0.5491712', 'spin_buried_vol': '25.758352', 'ionization_energy': '1.7055511474609375', 'electron_affinity': '-0.03914966806769371', 'bde': '88.89617', 'bde_diff': '-9.97522'}"
CC(=[C]O)NNN1C2=C=NC1(C=O)O2,82.35527245487485,"{'max_spin': '0.7343169', 'spin_buried_vol': '43.836044', 'ionization_energy': '0.3855273425579071', 'electron_affinity': '-0.37549838423728943', 'bde': '107.22546', 'bde_diff': '-39.983185'}"
C=C(N)N[O],78.7608197416578,"{'max_spin': '0.4388188', 'spin_buried_vol': '24.046524', 'ionization_energy': '1.301217794418335', 'electron_affinity': '-0.6579804420471191', 'bde': '69.275505', 'bde_diff': '8.973045'}"
C=C1CC(=N[N]O)O1,101.37678885459903,"{'max_spin': '0.6275407', 'spin_buried_vol': '29.79771', 'ionization_energy': '0.6632071137428284', 'electron_affinity': '-0.8383230566978455', 'bde': '82.54504', 'bde_diff': '-10.892868'}"
COC(N[NH])=C(N=NCC(C)=N)C1OO1,86.04611492156984,"{'max_spin': '0.5155482', 'spin_buried_vol': '30.479017', 'ionization_energy': '0.363146036863327', 'electron_affinity': '-0.9702021479606628', 'bde': '81.641464', 'bde_diff': '-13.99585'}"
CN(N[O])C(=C=N)N=O,144.2104625638042,"{'max_spin': '0.34880784', 'spin_buried_vol': '31.160349', 'ionization_energy': '0.9766405820846558', 'electron_affinity': '0.04206252843141556', 'bde': '72.745384', 'bde_diff': '-9.431332'}"
CN(O)[N]NCN=C=O,102.48832909549985,"{'max_spin': '0.6721672', 'spin_buried_vol': '43.622746', 'ionization_energy': '-0.43386349081993103', 'electron_affinity': '-1.480286955833435', 'bde': '71.608826', 'bde_diff': '-3.2685928'}"
CC1=NC2=C[C](C=N1)C2C,118.88417762517929,"{'max_spin': '0.2986859', 'spin_buried_vol': '47.67091', 'ionization_energy': '0.48737725615501404', 'electron_affinity': '-0.9788135886192322', 'bde': '99.354164', 'bde_diff': '-12.802673'}"
NN=C=C1[N]ON1NN,110.88488464696067,"{'max_spin': '0.69069916', 'spin_buried_vol': '30.36804', 'ionization_energy': '0.5238168239593506', 'electron_affinity': '-0.6481539607048035', 'bde': '69.894745', 'bde_diff': '2.8294067'}"
CCO[C]=C=C(C(C)=C=N)C(O)=C(O)N=NC,100.07508670432229,"{'max_spin': '0.25288126', 'spin_buried_vol': '57.251442', 'ionization_energy': '0.14786627888679504', 'electron_affinity': '-0.5786458849906921', 'bde': '82.961586', 'bde_diff': '-18.450615'}"
C[CH]OC1NC(=C=C(N)C#CNO)N1N=O,71.56006920337677,"{'max_spin': '0.7803096', 'spin_buried_vol': '35.57555', 'ionization_energy': '-0.12196185439825058', 'electron_affinity': '-1.3640042543411255', 'bde': '95.42712', 'bde_diff': '-24.761696'}"
CN([O])O,131.76551714965274,"{'max_spin': '0.49908882', 'spin_buried_vol': '28.991846', 'ionization_energy': '0.6986205577850342', 'electron_affinity': '-0.5912042856216431', 'bde': '70.778984', 'bde_diff': '0.0'}"
[CH]1C=CN1,59.08695334196091,"{'max_spin': '0.40055338', 'spin_buried_vol': '29.114622', 'ionization_energy': '-1.0229315757751465', 'electron_affinity': '-1.5398393869400024', 'bde': '85.34255', 'bde_diff': '0.0'}"
CN(N=NC=C[NH])N(N=NC1=NN1Oc1n[nH][nH]1)NN,90.21066880226135,"{'max_spin': '0.25819564', 'spin_buried_vol': '32.51327', 'ionization_energy': '0.4211668372154236', 'electron_affinity': '-0.534988522529602', 'bde': '83.57961', 'bde_diff': '-10.084587'}"
C[N]NC(NN)=C(OC#CO)OC=O,105.73168790340425,"{'max_spin': '0.50370914', 'spin_buried_vol': '38.181587', 'ionization_energy': '-0.046253230422735214', 'electron_affinity': '-1.2934681177139282', 'bde': '78.60385', 'bde_diff': '-8.168579'}"
ONC1(C2=CON[N]NN2O)C#C1,87.6438046693802,"{'max_spin': '0.28518337', 'spin_buried_vol': '31.4598', 'ionization_energy': '-0.19416579604148865', 'electron_affinity': '-0.8241199254989624', 'bde': '77.88182', 'bde_diff': '-8.566017'}"
[NH]N=C=C=NN=C=C=C1N=NN2C=C(OO2)C12OO2,112.6041892341205,"{'max_spin': '0.2934086', 'spin_buried_vol': '21.296621', 'ionization_energy': '0.8122074604034424', 'electron_affinity': '-0.12692052125930786', 'bde': '84.684875', 'bde_diff': '0.0'}"
[N]=C=C1C#CC1=C(N)C=O,172.80544644594193,"{'max_spin': '0.263954', 'spin_buried_vol': '36.003147', 'ionization_energy': '0.9192296266555786', 'electron_affinity': '-0.2716047465801239', 'bde': '64.71365', 'bde_diff': '19.794052'}"
CC[N]NO,100.78419589996338,"{'max_spin': '0.68662214', 'spin_buried_vol': '35.115303', 'ionization_energy': '-0.068430595099926', 'electron_affinity': '-1.4334239959716797', 'bde': '75.59157', 'bde_diff': '-6.4422684'}"
O=NC(=O)N1C2=C3C#COC1(O[C]2N=NO)OC31OO1,101.92597209555761,"{'max_spin': '0.19415489', 'spin_buried_vol': '27.147963', 'ionization_energy': '1.228132963180542', 'electron_affinity': '0.3558402955532074', 'bde': '72.78452', 'bde_diff': '10.406906'}"
[N]=NC(NO)=C1C=C1,95.97869956493378,"{'max_spin': '0.63033396', 'spin_buried_vol': '27.495398', 'ionization_energy': '-0.6485434770584106', 'electron_affinity': '-1.8260650634765625', 'bde': '68.8676', 'bde_diff': '0.44176483'}"
CC(=NCN=N)ON([O])C#CC#N,121.89479994773865,"{'max_spin': '0.51024085', 'spin_buried_vol': '31.59706', 'ionization_energy': '1.4813506603240967', 'electron_affinity': '0.16910868883132935', 'bde': '76.102554', 'bde_diff': '-11.526207'}"
C#CCN[O],79.65216141939163,"{'max_spin': '0.4876407', 'spin_buried_vol': '29.034197', 'ionization_energy': '1.4012341499328613', 'electron_affinity': '-0.8264484405517578', 'bde': '72.150185', 'bde_diff': '8.090126'}"
[NH]OC1=CC(=C=N)N=C2OC#Cn3oc4c3C24N1ON,142.71730296952384,"{'max_spin': '0.31433305', 'spin_buried_vol': '37.105404', 'ionization_energy': '0.8386330008506775', 'electron_affinity': '-0.41760018467903137', 'bde': '87.99707', 'bde_diff': '-30.062485'}"
N#CN(O)N[O],91.82680903162274,"{'max_spin': '0.49012482', 'spin_buried_vol': '27.64317', 'ionization_energy': '2.005561113357544', 'electron_affinity': '0.19355791807174683', 'bde': '73.36951', 'bde_diff': '6.803299'}"
O=[C]C=C1C#CC#CN1OO,57.96214962005615,"{'max_spin': '0.49864244', 'spin_buried_vol': '32.89427', 'ionization_energy': '-0.010509666055440903', 'electron_affinity': '-0.731341540813446', 'bde': '88.64551', 'bde_diff': '-0.61229706'}"
[NH]C1=C=C1C#CN,95.38594961166385,"{'max_spin': '0.7397435', 'spin_buried_vol': '30.912952', 'ionization_energy': '0.6689527034759521', 'electron_affinity': '0.005059555172920227', 'bde': '82.943954', 'bde_diff': '-1.3499069'}"
C=C=C1N(C(=O)[C]=O)C23C(=C=C)N(N)C12C3=C=C=O,103.41014242172241,"{'max_spin': '0.42168826', 'spin_buried_vol': '33.069187', 'ionization_energy': '0.5366367697715759', 'electron_affinity': '-0.22826668620109558', 'bde': '88.41746', 'bde_diff': '-10.011406'}"
[N]=C(N)NC(=C=C1C=N1)ON=C(NO)OO,93.95070246287753,"{'max_spin': '0.7129334', 'spin_buried_vol': '28.772402', 'ionization_energy': '0.5621832013130188', 'electron_affinity': '-0.464102178812027', 'bde': '102.16908', 'bde_diff': '-32.03489'}"
CN(ONOO)N([O])C#CC=CO,149.05664499529775,"{'max_spin': '0.3974834', 'spin_buried_vol': '37.550747', 'ionization_energy': '0.8824286460876465', 'electron_affinity': '-0.10304673761129379', 'bde': '77.88366', 'bde_diff': '-1.8293762'}"
NN1N=NOC2=NCc3c4c1c(n32)NC[N]O4,78.67501913649696,"{'max_spin': '0.36986187', 'spin_buried_vol': '34.57679', 'ionization_energy': '0.23254930973052979', 'electron_affinity': '-0.7683030366897583', 'bde': '84.50249', 'bde_diff': '-11.527664'}"
